chr	windowStart	windowEnd	D	f_d	f_dM	d_f
scaffold_430_segment0	6638230	6678007	-0.209996	-0.125496	-0.055165	-0.136506
scaffold_430_segment0	6653456	6711085	-0.018774	-0.009271	-0.003788	-0.003993
scaffold_430_segment0	6678911	6715202	-0.027105	-0.019030	-0.008805	-0.007085
scaffold_430_segment0	6711100	6721767	0.061784	0.094538	0.044281	-0.004956
scaffold_430_segment0	6715269	6722155	-0.044556	-0.105724	-0.043706	-0.050125
scaffold_430_segment0	6721773	6733934	-0.166131	-0.285410	-0.105317	-0.081048
scaffold_430_segment0	6722157	6741142	-0.423494	-0.606041	-0.199749	-0.264808
scaffold_430_segment0	6734060	6743927	-0.511740	-1.378338	-0.305109	-0.319550
scaffold_430_segment0	6741217	6749851	-0.255183	-0.487358	-0.143636	-0.137059
scaffold_430_segment0	6743936	6769305	0.031109	0.023741	0.009083	0.011825
scaffold_430_segment0	6751593	6787387	0.000737	0.000341	0.000133	-0.005579
scaffold_430_segment0	6769540	6803412	-0.328309	-0.243877	-0.074148	-0.118991
scaffold_430_segment0	6788771	6811858	-0.278118	-0.417845	-0.095600	-0.136548
scaffold_430_segment0	6803906	6816054	-0.183844	-0.266798	-0.075159	-0.078287
scaffold_430_segment0	6811860	6820872	-0.368186	-0.418538	-0.155084	-0.170156
scaffold_430_segment0	6816055	6829269	-0.661190	-0.681102	-0.277408	-0.468588
scaffold_430_segment0	6821038	6840314	-0.520692	-0.580389	-0.217544	-0.373473
scaffold_430_segment0	6829407	6853718	0.054263	0.034752	0.018158	0.028582
scaffold_430_segment0	6840381	6856112	0.186458	0.124945	0.075862	0.113681
scaffold_430_segment0	6853724	6856559	0.095965	0.150856	0.083657	0.049268
scaffold_430_segment0	6856192	6873632	0.045263	0.031145	0.018169	0.008713
scaffold_430_segment0	6856632	6891670	0.223953	0.072890	0.039461	0.115725
scaffold_430_segment0	6873652	6911424	0.225052	0.083693	0.041906	0.140838
scaffold_430_segment0	6891877	6929719	0.181570	0.106592	0.048844	0.107119
scaffold_430_segment0	6911464	6938574	0.099994	0.092347	0.039223	0.041821
scaffold_430_segment0	6931565	6938856	-0.039908	-0.097808	-0.036153	-0.011834
scaffold_430_segment0	6938579	6947851	0.155060	0.201890	0.116099	0.086642
scaffold_430_segment0	6938875	6975652	0.319323	0.209680	0.114747	0.214454
scaffold_430_segment0	6948194	6979623	0.251791	0.193458	0.099681	0.154951
scaffold_430_segment0	6975706	6991057	0.124658	0.148346	0.071767	0.067666
scaffold_430_segment0	6979676	7002878	-0.057865	-0.067852	-0.029604	-0.040093
scaffold_430_segment0	6991177	7016639	0.090312	0.096963	0.040592	0.062385
scaffold_430_segment0	7003021	7026394	0.541417	0.390921	0.194470	0.433110
scaffold_430_segment0	7016728	7037064	0.461009	0.287513	0.137966	0.320405
scaffold_430_segment0	7026411	7044918	-0.270952	-0.265828	-0.100656	-0.170952
scaffold_430_segment0	7037554	7045265	-0.323517	-0.723257	-0.253012	-0.161775
scaffold_430_segment0	7044920	7045734	-0.006297	-0.023760	-0.010882	-0.006685
scaffold_430_segment0	7045267	7046202	-0.000518	-0.002373	-0.001135	-0.001316
scaffold_430_segment0	7045755	7051681	-0.036808	-0.032477	-0.020121	-0.017886
scaffold_430_segment0	7046203	7062784	-0.280745	-0.134175	-0.089705	-0.182254
scaffold_430_segment0	7053062	7073733	-0.186577	-0.085889	-0.057733	-0.120449
scaffold_430_segment0	7062899	7080795	-0.107281	-0.061514	-0.034549	-0.046544
scaffold_430_segment0	7073813	7084433	-0.195094	-0.309230	-0.105842	-0.063526
scaffold_430_segment0	7080808	7088855	-0.345823	-0.804782	-0.266074	-0.140316
scaffold_430_segment0	7084742	7090707	-0.328148	-0.807688	-0.279551	-0.121579
scaffold_430_segment0	7088879	7093444	-0.235210	-0.593477	-0.206239	-0.076617
scaffold_430_segment0	7090720	7093763	-0.253889	-0.796482	-0.284678	-0.105921
scaffold_430_segment0	7093446	7094077	-0.015013	-0.065359	-0.030965	-0.003240
scaffold_430_segment0	7093766	7094664	0.014679	0.069420	0.030289	0.019730
scaffold_430_segment0	7094084	7094984	0.012314	0.048198	0.021641	0.005247
scaffold_430_segment0	7094666	7106081	-0.319989	-0.571582	-0.219345	-0.165491
scaffold_430_segment0	7095030	7116589	-0.348386	-0.474214	-0.168500	-0.208008
scaffold_430_segment0	7106219	7141249	-0.061167	-0.074551	-0.030057	-0.021373
scaffold_430_segment0	7116651	7153503	-0.049985	-0.061479	-0.026405	-0.026072
scaffold_430_segment0	7141359	7167448	0.077195	0.093283	0.047236	0.048576
scaffold_430_segment0	7153940	7175823	0.025149	0.029162	0.014731	0.006154
scaffold_430_segment0	7167449	7192526	-0.072897	-0.066103	-0.024583	-0.041001
scaffold_430_segment0	7176039	7210862	-0.192062	-0.107246	-0.050169	-0.087451
scaffold_430_segment0	7192612	7237124	-0.326373	-0.083518	-0.060145	-0.158659
scaffold_430_segment0	7210863	7237518	-0.074152	-0.027255	-0.020842	-0.037025
scaffold_430_segment0	7237126	7265120	0.048433	0.016103	0.011942	0.025756
scaffold_430_segment0	7237525	7267946	0.021757	0.006301	0.004740	0.014367
scaffold_430_segment0	7265158	7269158	-0.020584	-0.052247	-0.029984	-0.010669
scaffold_430_segment0	7267960	7269763	-0.014857	-0.057340	-0.032954	-0.009451
scaffold_430_segment0	7269172	7300556	0.016981	0.010450	0.004962	0.010609
scaffold_430_segment0	7269771	7308622	0.163494	0.080006	0.038004	0.083471
scaffold_430_segment0	7300613	7308988	0.150545	0.218061	0.115750	0.065257
scaffold_430_segment0	7308629	7326126	-0.111969	-0.138550	-0.056654	-0.035412
scaffold_430_segment0	7308996	7345108	-0.201686	-0.147777	-0.067439	-0.086883
scaffold_430_segment0	7327786	7346704	-0.084897	-0.087565	-0.048425	-0.036122
scaffold_430_segment0	7345129	7347038	-0.056989	-0.222410	-0.106990	-0.015283
scaffold_430_segment0	7346714	7347241	-0.027757	-0.205175	-0.066102	-0.005664
scaffold_430_segment0	7347049	7348760	-0.022805	-0.085751	-0.035821	-0.011047
scaffold_430_segment0	7347247	7393116	-0.278694	-0.070693	-0.056956	-0.106242
scaffold_430_segment0	7349449	7414151	-0.317274	-0.067323	-0.052464	-0.180585
scaffold_430_segment0	7393133	7414508	-0.137338	-0.069935	-0.046373	-0.083819
scaffold_430_segment0	7414162	7419691	0.011757	0.018774	0.008309	-0.014526
scaffold_430_segment0	7414520	7435787	0.029805	0.016348	0.011139	0.022054
scaffold_430_segment0	7419695	7442543	-0.032338	-0.018310	-0.012587	0.010013
scaffold_430_segment0	7436222	7451468	-0.013700	-0.012155	-0.007249	0.016012
scaffold_430_segment0	7443755	7451989	0.004911	0.006368	0.004105	0.011182
scaffold_430_segment0	7451471	7467623	0.144895	0.141543	0.079797	0.068845
scaffold_430_segment0	7451998	7470975	0.299482	0.248037	0.138642	0.199389
scaffold_430_segment0	7467721	7493588	0.084710	0.025096	0.017949	0.058853
scaffold_430_segment0	7470976	7511609	-0.135633	-0.024390	-0.017857	-0.057563
scaffold_430_segment0	7493596	7521288	0.288744	0.121632	0.073527	0.102408
scaffold_430_segment0	7511672	7574006	0.327385	0.132896	0.070591	0.165044
scaffold_430_segment0	7524079	7592871	0.573430	0.270273	0.119238	0.370679
scaffold_430_segment0	7574686	7603127	0.506905	0.390571	0.153023	0.288419
scaffold_430_segment0	7594554	7603677	-0.000409	-0.000614	-0.000309	-0.003967
scaffold_430_segment0	7603134	7604112	0.004048	0.033876	0.013954	0.001290
scaffold_430_segment0	7603681	7604403	-0.016693	-0.294423	-0.116518	-0.006982
scaffold_430_segment0	7604113	7604686	-0.024553	-0.345658	-0.139049	-0.013419
scaffold_430_segment0	7604404	7605258	-0.037199	-0.434612	-0.133034	-0.018578
scaffold_430_segment0	7604702	7605723	-0.005816	-0.061918	-0.023701	-0.001704
scaffold_430_segment0	7605268	7606202	0.038078	0.317095	0.177919	0.019234
scaffold_430_segment0	7605724	7606592	0.017029	0.187225	0.089817	0.008423
scaffold_430_segment0	7606204	7607039	-0.009353	-0.091543	-0.041059	-0.004872
scaffold_430_segment0	7606603	7607561	-0.010230	-0.092786	-0.043340	-0.005551
scaffold_430_segment0	7607045	7607985	0.008065	0.089676	0.050658	0.004188
scaffold_430_segment0	7607581	7608298	-0.019400	-0.323263	-0.115992	-0.009546
scaffold_430_segment0	7607993	7608705	-0.047350	-0.778103	-0.199161	-0.024646
scaffold_430_segment0	7608299	7609082	-0.015172	-0.173386	-0.060681	-0.009434
scaffold_430_segment0	7608709	7609388	0.006915	0.053354	0.026798	0.003963
scaffold_430_segment0	7609083	7609684	-0.005292	-0.060367	-0.018889	0.000549
scaffold_430_segment0	7609397	7610057	-0.011651	-0.158087	-0.041062	-0.003366
scaffold_430_segment0	7609687	7629487	-0.043844	-0.079532	-0.035858	-0.016744
scaffold_430_segment0	7610060	7646790	0.244398	0.156435	0.084126	0.170969
scaffold_430_segment0	7629532	7648233	0.281495	0.183400	0.100581	0.172683
scaffold_430_segment0	7646849	7663637	-0.128144	-0.043952	-0.028928	-0.066407
scaffold_430_segment0	7648243	7684730	-0.133844	-0.040301	-0.026128	-0.071564
scaffold_430_segment0	7663715	7718530	-0.097938	-0.028090	-0.016905	-0.038296
scaffold_430_segment0	7685627	7758354	0.026087	0.005450	0.003301	-0.005353
scaffold_430_segment0	7718743	7769124	0.003618	0.001220	0.000687	-0.009464
scaffold_430_segment0	7758524	7780993	0.015468	0.009542	0.004988	-0.000956
scaffold_430_segment0	7769367	7783408	0.025765	0.019111	0.010075	-0.009195
scaffold_430_segment0	7781023	7789292	-0.008297	-0.011955	-0.004876	-0.012161
scaffold_430_segment0	7783420	7808896	0.100821	0.055826	0.031869	0.049414
scaffold_430_segment0	7789632	7811255	0.098540	0.071766	0.045004	0.041951
scaffold_430_segment0	7809603	7811666	0.051024	0.338641	0.204482	0.023235
scaffold_430_segment0	7811266	7812021	0.022562	0.463248	0.282862	0.009032
scaffold_430_segment0	7811669	7812677	0.001062	0.023006	0.012747	-0.000428
scaffold_430_segment0	7812043	7813374	-0.033052	-0.582392	-0.217193	-0.021629
scaffold_430_segment0	7812686	7813739	-0.026706	-0.299890	-0.108123	-0.016542
scaffold_430_segment0	7813376	7814196	0.029444	0.275480	0.111454	0.014320
scaffold_430_segment0	7813745	7814750	0.002474	0.048240	0.014821	0.002965
scaffold_430_segment0	7814200	7816626	0.007053	0.039406	0.019714	0.013277
scaffold_430_segment0	7814754	7839184	0.045316	0.033776	0.019205	0.034923
scaffold_430_segment0	7816627	7863065	-0.061240	-0.030972	-0.018169	-0.022735
scaffold_430_segment0	7839191	7865567	-0.112946	-0.102601	-0.062236	-0.057620
scaffold_430_segment0	7863829	7916128	-0.133920	-0.029718	-0.023819	-0.061878
scaffold_430_segment0	7865577	7938249	-0.129293	-0.018826	-0.014790	-0.046571
scaffold_430_segment0	7916439	7962283	0.003538	0.001178	0.000781	0.023386
scaffold_430_segment0	7938253	7991253	-0.105224	-0.027814	-0.018054	-0.030581
scaffold_430_segment0	7966634	8020278	-0.238773	-0.051580	-0.035485	-0.072832
scaffold_430_segment0	7991261	8035495	-0.167647	-0.051152	-0.036384	-0.051472
scaffold_430_segment0	8020290	8058138	-0.102581	-0.030622	-0.019462	-0.057833
scaffold_430_segment0	8035503	8066889	0.159292	0.047122	0.030274	0.086228
scaffold_430_segment0	8058242	8068445	0.199327	0.131424	0.083330	0.099325
scaffold_430_segment0	8066899	8068611	0.025303	0.057570	0.029762	-0.002618
scaffold_430_segment0	8068447	8068847	0.007737	0.039770	0.015652	-0.001723
scaffold_430_segment0	8068613	8077166	-0.135500	-0.171361	-0.069203	-0.081132
scaffold_430_segment0	8068848	8081804	-0.149733	-0.140301	-0.059209	-0.098074
scaffold_430_segment0	8077185	8096624	0.178525	0.136893	0.073488	0.051336
scaffold_430_segment0	8081832	8096902	0.178588	0.230270	0.129044	0.055307
scaffold_430_segment0	8096630	8101171	0.013001	0.048577	0.020250	0.003917
scaffold_430_segment0	8096903	8103179	-0.021119	-0.040101	-0.019476	-0.011330
scaffold_430_segment0	8101363	8108478	-0.038880	-0.057173	-0.026888	-0.014403
scaffold_430_segment0	8103224	8115616	0.110351	0.113380	0.063857	0.094725
scaffold_430_segment0	8108491	8118490	0.213866	0.193029	0.119522	0.137402
scaffold_430_segment0	8115814	8133966	0.189995	0.159964	0.063416	0.089556
scaffold_430_segment0	8118498	8157317	-0.055589	-0.023454	-0.011616	-0.023509
scaffold_430_segment0	8135461	8186565	-0.061288	-0.014082	-0.009040	-0.011590
scaffold_430_segment0	8160154	8201741	0.440660	0.135028	0.073189	0.170593
scaffold_430_segment0	8186612	8228227	0.414434	0.187588	0.084170	0.226834
scaffold_430_segment0	8202203	8262565	-0.003106	-0.000955	-0.000418	-0.016232
scaffold_430_segment0	8228252	8271360	-0.311338	-0.116228	-0.040645	-0.111614
scaffold_430_segment0	8263301	8289567	-0.127395	-0.058782	-0.022383	-0.037313
scaffold_430_segment0	8272234	8318558	-0.024894	-0.005588	-0.003534	-0.018146
scaffold_430_segment0	8289582	8337634	0.024719	0.007897	0.004663	0.013934
scaffold_430_segment0	8319373	8356596	0.128017	0.070560	0.036874	0.054969
scaffold_430_segment0	8337642	8380313	-0.052294	-0.018833	-0.011919	-0.027801
scaffold_430_segment0	8356600	8381124	-0.111642	-0.048517	-0.030991	-0.045957
scaffold_430_segment0	8380321	8394292	0.064908	0.044031	0.031861	0.030599
scaffold_430_segment0	8381134	8425175	0.051930	0.018164	0.014122	0.027368
scaffold_430_segment0	8395380	8438702	0.041929	0.012998	0.009124	0.010663
scaffold_430_segment0	8425226	8450839	0.136388	0.052831	0.031554	0.037312
scaffold_430_segment0	8438707	8474512	-0.085179	-0.031453	-0.018415	-0.040858
scaffold_430_segment0	8451094	8493513	-0.153484	-0.070879	-0.043794	-0.049787
scaffold_430_segment0	8474516	8497293	-0.176268	-0.149408	-0.089380	-0.084144
scaffold_430_segment0	8493519	8519768	-0.247601	-0.058085	-0.046389	-0.108076
scaffold_430_segment0	8497296	8533684	-0.177703	-0.033350	-0.027823	-0.064261
scaffold_430_segment0	8519793	8534625	-0.068906	-0.035091	-0.026293	-0.044251
scaffold_430_segment0	8533686	8535202	0.093476	0.149693	0.097911	0.013578
scaffold_430_segment0	8534686	8551865	0.048084	0.027269	0.012887	0.014276
scaffold_430_segment0	8535203	8561113	-0.049746	-0.028020	-0.012627	-0.012988
scaffold_430_segment0	8551883	8577642	-0.098707	-0.044966	-0.027953	-0.033286
scaffold_430_segment0	8563598	8594544	0.091637	0.032337	0.022181	0.057515
scaffold_430_segment0	8580422	8595244	0.102730	0.098295	0.059500	0.060970
scaffold_430_segment0	8594550	8597327	-0.062493	-0.531648	-0.108705	-0.010543
scaffold_430_segment0	8595250	8608825	-0.237776	-0.133813	-0.081388	-0.098969
scaffold_430_segment0	8597353	8628365	-0.147005	-0.026150	-0.020044	-0.045602
scaffold_430_segment0	8608856	8647550	-0.035898	-0.004679	-0.003720	0.001700
scaffold_430_segment0	8628368	8658662	-0.467856	-0.110352	-0.080150	-0.208905
scaffold_430_segment0	8647581	8662472	-0.525147	-0.302686	-0.179240	-0.264185
scaffold_430_segment0	8658666	8663657	-0.271688	-0.411690	-0.158718	-0.138500
scaffold_430_segment0	8662491	8671545	0.094544	0.076561	0.043273	0.037990
scaffold_430_segment0	8663660	8690630	0.101458	0.044246	0.029748	0.075771
scaffold_430_segment0	8672077	8697019	0.008509	0.003742	0.002565	-0.000680
scaffold_430_segment0	8692766	8730873	-0.542116	-0.154168	-0.109213	-0.262609
scaffold_430_segment0	8697029	8762354	-0.366300	-0.084829	-0.060334	-0.157242
scaffold_430_segment0	8731014	8767541	0.066220	0.026608	0.019040	0.029504
scaffold_430_segment0	8762372	8769630	-0.016132	-0.024149	-0.014024	-0.003612
scaffold_430_segment0	8767571	8787166	0.325826	0.224919	0.135430	0.155988
scaffold_430_segment0	8769632	8788089	0.366073	0.292609	0.186534	0.179841
scaffold_430_segment0	8787181	8794723	0.193467	0.351603	0.214785	0.102599
scaffold_430_segment0	8788095	8796059	0.088797	0.194819	0.106758	0.049091
scaffold_430_segment0	8794724	8821041	0.279835	0.177258	0.127464	0.144219
scaffold_430_segment0	8797660	8824264	0.282079	0.148145	0.098933	0.129397
scaffold_430_segment0	8821541	8824856	-0.014402	-0.024606	-0.010540	-0.024184
scaffold_430_segment0	8824363	8825086	0.044803	0.223451	0.077805	0.005387
scaffold_430_segment0	8824865	8825792	0.097745	0.221978	0.142921	0.039248
scaffold_430_segment0	8825088	8827030	0.012086	0.023140	0.012801	-0.000369
scaffold_430_segment0	8825794	8838983	0.054127	0.054601	0.025282	0.016754
scaffold_430_segment0	8827036	8871835	0.420892	0.196663	0.108029	0.230226
scaffold_430_segment0	8838984	8900817	0.336995	0.075840	0.052870	0.202946
scaffold_430_segment0	8872719	8919351	-0.004654	-0.000765	-0.000586	-0.017626
scaffold_430_segment0	8900819	8955360	0.110861	0.035635	0.021472	0.024136
scaffold_430_segment0	8919495	8989051	0.356834	0.116863	0.059957	0.154190
scaffold_430_segment0	8955909	9025407	0.554506	0.234029	0.125157	0.349307
scaffold_430_segment0	8990170	9048144	0.551844	0.378559	0.164715	0.302691
scaffold_430_segment0	9025411	9049707	0.514532	0.463569	0.168166	0.232304
scaffold_430_segment0	9048154	9051917	0.298833	0.371105	0.175185	0.106432
scaffold_430_segment0	9049712	9056624	0.427639	0.419378	0.201846	0.151459
scaffold_430_segment0	9051961	9065301	0.537792	0.439519	0.195630	0.233578
scaffold_430_segment0	9056670	9089594	0.450878	0.190463	0.105567	0.237270
scaffold_430_segment0	9065306	9100450	0.268900	0.094763	0.060753	0.128771
scaffold_430_segment0	9090130	9113606	0.271639	0.175233	0.089941	0.130206
scaffold_430_segment0	9100828	9117410	0.378741	0.304475	0.124795	0.207410
scaffold_430_segment0	9113803	9134325	0.449134	0.165841	0.104897	0.240660
scaffold_430_segment0	9117412	9135942	0.326039	0.128922	0.089893	0.139518
scaffold_430_segment0	9134326	9136194	0.034818	0.159027	0.066834	0.016367
scaffold_430_segment0	9135944	9158994	0.095093	0.062905	0.039937	0.045683
scaffold_430_segment0	9136197	9159313	0.080960	0.052896	0.033964	0.039166
scaffold_430_segment0	9158996	9162356	-0.007852	-0.011030	-0.008182	0.003483
scaffold_430_segment0	9159323	9177245	-0.214688	-0.081028	-0.053084	-0.088895
scaffold_430_segment0	9162371	9217272	-0.455972	-0.084006	-0.056483	-0.227906
scaffold_430_segment0	9177491	9232886	-0.348332	-0.058746	-0.041343	-0.177051
scaffold_430_segment0	9217342	9233433	0.037344	0.014513	0.010596	0.014494
scaffold_430_segment0	9232933	9234527	0.060251	0.151007	0.075420	0.027150
scaffold_430_segment0	9233443	9249722	0.037234	0.027756	0.012719	0.014139
scaffold_430_segment0	9234669	9268154	-0.152982	-0.064320	-0.028951	-0.093085
scaffold_430_segment0	9249723	9275526	-0.218551	-0.082706	-0.035894	-0.101326
scaffold_430_segment0	9268162	9280493	-0.037332	-0.016000	-0.008588	-0.027312
scaffold_430_segment0	9275527	9287244	0.020483	0.009801	0.006260	-0.000135
scaffold_430_segment0	9281507	9287502	-0.031111	-0.030828	-0.016046	-0.014826
scaffold_430_segment0	9287251	9322239	-0.209951	-0.116207	-0.055794	-0.105138
scaffold_430_segment0	9287519	9341807	-0.142094	-0.034772	-0.020367	-0.065113
scaffold_430_segment0	9322986	9406114	-0.149581	-0.015038	-0.011354	-0.058297
scaffold_430_segment0	9341820	9422834	-0.049521	-0.005228	-0.004125	-0.027831
scaffold_430_segment0	9406121	9453295	0.166849	0.031846	0.021969	0.091520
scaffold_430_segment0	9423087	9456918	0.042898	0.013164	0.008014	0.018587
scaffold_430_segment0	9453334	9484105	-0.245469	-0.139873	-0.091718	-0.126541
scaffold_430_segment0	9456939	9485462	-0.186938	-0.093552	-0.063929	-0.095443
scaffold_430_segment0	9484109	9512778	0.035448	0.007993	0.006698	0.014432
scaffold_430_segment0	9485547	9517879	-0.164240	-0.034056	-0.027591	-0.067666
scaffold_430_segment0	9512779	9518129	-0.042560	-0.035961	-0.025228	-0.012239
scaffold_430_segment0	9517880	9532746	0.136263	0.079072	0.054015	0.080538
scaffold_430_segment0	9518131	9539592	-0.060145	-0.027364	-0.017136	-0.041482
scaffold_430_segment0	9532752	9544611	-0.619158	-0.509517	-0.241690	-0.345197
scaffold_430_segment0	9539725	9578615	-0.605124	-0.205264	-0.122659	-0.411094
scaffold_430_segment0	9544702	9598394	-0.305709	-0.070576	-0.044466	-0.171273
